total_return,total_return_pct,final_value,sharpe_ratio,sortino_ratio,max_drawdown_pct,win_rate_pct,total_trades,init_cash,n_long,n_short,avg_pnl,reaction_hours,hold_hours,momentum_threshold,stop_pct,take_profit_pct
0.05949978847872189,5.949978847872189,105949.97884787219,2.1600457220384275,3.4019303626305466,4.527417308972624,66.66666666666666,9,100000.0,4,5,0.820441162524395,6,24,0.3,3.0,12.0
0.05949978847872189,5.949978847872189,105949.97884787219,2.1600457220384275,3.4019303626305466,4.527417308972624,66.66666666666666,9,100000.0,4,5,0.820441162524395,6,24,0.3,5.0,5.0
0.05949978847872189,5.949978847872189,105949.97884787219,2.1600457220384275,3.4019303626305466,4.527417308972624,66.66666666666666,9,100000.0,4,5,0.820441162524395,6,24,0.3,3.0,15.0
0.05949978847872189,5.949978847872189,105949.97884787219,2.1600457220384275,3.4019303626305466,4.527417308972624,66.66666666666666,9,100000.0,4,5,0.820441162524395,6,24,0.3,3.0,8.0
0.05949978847872189,5.949978847872189,105949.97884787219,2.1600457220384275,3.4019303626305466,4.527417308972624,66.66666666666666,9,100000.0,4,5,0.820441162524395,6,24,0.3,5.0,8.0
0.05949978847872189,5.949978847872189,105949.97884787219,2.1600457220384275,3.4019303626305466,4.527417308972624,66.66666666666666,9,100000.0,4,5,0.820441162524395,6,24,0.3,5.0,12.0
0.05949978847872189,5.949978847872189,105949.97884787219,2.1600457220384275,3.4019303626305466,4.527417308972624,66.66666666666666,9,100000.0,4,5,0.820441162524395,6,24,0.3,3.0,5.0
0.05949978847872189,5.949978847872189,105949.97884787219,2.1600457220384275,3.4019303626305466,4.527417308972624,66.66666666666666,9,100000.0,4,5,0.820441162524395,6,24,0.3,5.0,15.0
0.044187783435800376,4.418778343580038,104418.77834358004,2.1161801887236966,3.461034394330696,4.584856426487429,66.66666666666666,3,100000.0,1,2,1.6830701547632962,8,96,1.5,2.0,5.0
0.06771131757833165,6.771131757833166,106771.13175783317,2.1002359658442273,2.9702097023438068,6.53019529015956,57.14285714285714,7,100000.0,2,6,1.3510856287102622,2,72,0.3,2.0,5.0
0.05710588462349289,5.710588462349289,105710.58846234929,2.0830350797358848,3.2737161437755913,4.522561124705536,66.66666666666666,9,100000.0,4,5,0.795784457352904,6,24,0.3,2.0,5.0
0.05710588462349289,5.710588462349289,105710.58846234929,2.0830350797358848,3.2737161437755913,4.522561124705536,66.66666666666666,9,100000.0,4,5,0.795784457352904,6,24,0.3,2.0,8.0
0.05710588462349289,5.710588462349289,105710.58846234929,2.0830350797358848,3.2737161437755913,4.522561124705536,66.66666666666666,9,100000.0,4,5,0.795784457352904,6,24,0.3,2.0,12.0
0.05710588462349289,5.710588462349289,105710.58846234929,2.0830350797358848,3.2737161437755913,4.522561124705536,66.66666666666666,9,100000.0,4,5,0.795784457352904,6,24,0.3,2.0,15.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,3.0,8.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,3.0,12.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,3.0,15.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,3.0,8.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,3.0,12.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,3.0,15.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,2.0,5.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,3.0,5.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,2.0,15.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,2.0,12.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,2.0,8.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,2.0,5.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,2.0,8.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,2.0,12.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,2.0,15.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,3.0,5.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,5.0,8.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,5.0,12.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,5.0,15.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,5.0,5.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,5.0,8.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,5.0,12.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.5,5.0,15.0
0.0192144184490855,1.9214418449085497,101921.44184490855,2.07950411108571,3.388652318944934,1.1537156430268118,100.0,1,100000.0,0,1,2.0813139472266995,4,96,1.0,5.0,5.0
0.06749612091958421,6.74961209195842,106749.61209195842,2.0711476517560423,3.3206585087302316,6.58122668991709,50.0,4,100000.0,2,2,1.9110155377769478,8,72,1.0,3.0,15.0
0.06749612091958421,6.74961209195842,106749.61209195842,2.0711476517560423,3.3206585087302316,6.58122668991709,50.0,4,100000.0,2,2,1.9110155377769478,8,72,1.0,3.0,12.0
0.0735652167876075,7.35652167876075,107356.52167876075,2.0351516649935637,3.349993898774607,7.937543287765046,50.0,4,100000.0,2,2,2.1644953872368005,8,96,1.0,3.0,12.0
0.06275877361318694,6.275877361318694,106275.8773613187,2.0350143710952002,3.29240920837329,8.945983060764709,57.14285714285714,7,100000.0,3,4,0.8468347500821015,6,48,0.5,3.0,5.0
0.06650803810593264,6.650803810593264,106650.80381059326,2.032937156320384,3.409457796582903,5.603405802813204,50.0,4,100000.0,2,2,1.887066446625447,8,96,1.0,5.0,8.0
0.06861841151050568,6.861841151050569,106861.84115105057,2.0079652746679266,3.1750814779944165,6.483012740239223,50.0,4,100000.0,2,2,1.9364117181914156,8,72,1.0,5.0,15.0
0.06861841151050568,6.861841151050569,106861.84115105057,2.0079652746679266,3.1750814779944165,6.483012740239223,50.0,4,100000.0,2,2,1.9364117181914156,8,72,1.0,5.0,12.0
0.06540306801075989,6.540306801075989,106540.30680107599,1.9979862240922004,2.8565894544100283,7.624079529589142,83.33333333333334,6,100000.0,2,6,1.3758385269104338,2,48,0.3,3.0,5.0
0.06540306801075989,6.540306801075989,106540.30680107599,1.9979862240922004,2.8565894544100283,7.624079529589142,83.33333333333334,6,100000.0,2,6,1.3758385269104338,2,48,0.3,3.0,15.0
0.06540306801075989,6.540306801075989,106540.30680107599,1.9979862240922004,2.8565894544100283,7.624079529589142,83.33333333333334,6,100000.0,2,6,1.3758385269104338,2,48,0.3,3.0,8.0
0.06540306801075989,6.540306801075989,106540.30680107599,1.9979862240922004,2.8565894544100283,7.624079529589142,83.33333333333334,6,100000.0,2,6,1.3758385269104338,2,48,0.3,3.0,12.0
0.07024124908394908,7.024124908394907,107024.12490839491,1.9766585013175235,3.0981485052337963,6.212599300210352,50.0,6,100000.0,3,3,1.3778695010754987,8,72,0.5,2.0,12.0
0.07024124908394908,7.024124908394907,107024.12490839491,1.9766585013175235,3.0981485052337963,6.212599300210352,50.0,6,100000.0,3,3,1.3778695010754987,8,72,0.5,2.0,15.0
0.040359619321940994,4.035961932194099,104035.9619321941,1.9454593963651952,3.1920927614312506,4.934664032304243,66.66666666666666,3,100000.0,1,2,1.5645546461624533,8,96,1.5,3.0,5.0
0.07332694022458178,7.332694022458178,107332.69402245818,1.872216346567819,2.9854397674460826,7.249824867843727,50.0,6,100000.0,3,3,1.464245265611065,8,96,0.5,2.0,15.0
0.06503127337027007,6.503127337027006,106503.127337027,1.8673881709271682,2.6583767554962576,6.530195290159536,71.42857142857143,7,100000.0,2,6,1.5203118915222555,2,96,0.3,2.0,15.0
0.06503127337027007,6.503127337027006,106503.127337027,1.8673881709271682,2.6583767554962576,6.530195290159536,71.42857142857143,7,100000.0,2,6,1.5203118915222555,2,96,0.3,2.0,8.0
0.06503127337027007,6.503127337027006,106503.127337027,1.8673881709271682,2.6583767554962576,6.530195290159536,71.42857142857143,7,100000.0,2,6,1.5203118915222555,2,96,0.3,2.0,12.0
0.06571595025816307,6.571595025816307,106571.5950258163,1.8232221706369358,2.975580231135696,6.937371101006075,50.0,4,100000.0,2,2,1.9180048806563612,8,96,1.0,2.0,15.0
0.061801955346157775,6.180195534615778,106180.19553461578,1.8117030085724124,2.5606128501669105,6.530195290159535,71.42857142857143,7,100000.0,2,6,1.479966405052518,2,96,0.3,2.0,5.0
0.04764522195763333,4.764522195763333,104764.52219576333,1.8019366588417085,3.0269723033879736,6.237477866044549,50.0,4,100000.0,2,2,1.3969556685452635,8,72,1.0,2.0,5.0
0.05890427226676562,5.890427226676562,105890.42722667656,1.7836080777944472,2.9637505344898414,5.976574306456557,50.0,8,100000.0,4,4,0.969886566536171,8,48,0.3,2.0,15.0
0.05890427226676562,5.890427226676562,105890.42722667656,1.7836080777944472,2.9637505344898414,5.976574306456557,50.0,8,100000.0,4,4,0.969886566536171,8,48,0.3,2.0,12.0
0.05444492820763553,5.4444928207635535,105444.49282076355,1.7547521340740557,2.456031741729575,6.530195290159551,71.42857142857143,7,100000.0,2,6,0.8234241178925072,2,48,0.3,2.0,5.0
0.05444492820763553,5.4444928207635535,105444.49282076355,1.7547521340740557,2.456031741729575,6.530195290159551,71.42857142857143,7,100000.0,2,6,0.8234241178925072,2,48,0.3,2.0,15.0
0.05444492820763553,5.4444928207635535,105444.49282076355,1.7547521340740557,2.456031741729575,6.530195290159551,71.42857142857143,7,100000.0,2,6,0.8234241178925072,2,48,0.3,2.0,8.0
0.05444492820763553,5.4444928207635535,105444.49282076355,1.7547521340740557,2.456031741729575,6.530195290159551,71.42857142857143,7,100000.0,2,6,0.8234241178925072,2,48,0.3,2.0,12.0
0.05454399360639436,5.454399360639436,105454.39936063944,1.6945353823776257,2.8521245190049234,7.929020211752443,50.0,6,100000.0,3,3,1.15154961155375,8,72,0.5,3.0,8.0
0.04380438230563348,4.380438230563348,104380.43823056335,1.6681960859072624,2.808247370064767,6.58122668991709,50.0,4,100000.0,2,2,1.3080690370946315,8,72,1.0,3.0,5.0
0.05526117431773353,5.526117431773353,105526.11743177335,1.6681360509710594,2.7205457710308223,7.249824867843727,50.0,6,100000.0,3,3,1.152328369184183,8,96,0.5,2.0,8.0
0.06294683928819111,6.294683928819111,106294.68392881911,1.6307573962351032,2.589849087543672,9.466429019112041,50.0,6,100000.0,3,3,1.3533603775334486,8,96,0.5,3.0,12.0
0.04937016294113171,4.937016294113171,104937.01629411317,1.6233076086884706,2.6015692971925373,10.09307947925057,57.14285714285714,7,100000.0,3,4,0.508783213250881,6,48,0.5,5.0,5.0
0.0477782891793031,4.77782891793031,104777.82891793031,1.6215923255163616,2.761736597330488,6.937371101006075,50.0,4,100000.0,2,2,1.4501295360160384,8,96,1.0,2.0,8.0
0.04649388608575173,4.649388608575173,104649.38860857517,1.618942696447386,2.70877605864715,5.8730097883266925,66.66666666666666,6,100000.0,3,3,0.9852142431947325,8,48,0.5,3.0,5.0
0.04490176506334785,4.490176506334785,104490.17650633478,1.5955916466574234,2.610422951013095,6.483012740239223,50.0,4,100000.0,2,2,1.3334652175090993,8,72,1.0,5.0,5.0
0.04648858579059466,4.648858579059466,104648.85857905947,1.5642539073281507,2.516491456434507,6.212599300210352,50.0,6,100000.0,3,3,0.9759051672872882,8,72,0.5,2.0,5.0
0.054262378990683355,5.426237899068336,105426.23789906834,1.5313380665836325,2.4981574658277244,7.937543287765046,50.0,4,100000.0,2,2,1.655541701325975,8,96,1.0,3.0,15.0
0.041931759722598216,4.193175972259821,104193.17597225982,1.437379749431867,2.377185405138467,6.609430495961393,60.0,5,100000.0,3,3,0.8721314521443487,8,48,0.5,5.0,5.0
0.04487605327519719,4.487605327519719,104487.60532751972,1.4207156012514421,2.3825375741089476,5.976574306456557,50.0,8,100000.0,4,4,0.786426516963663,8,48,0.3,2.0,8.0
0.028599906736750273,2.859990673675027,102859.99067367503,1.4128877479102888,1.9658111492663302,5.817396005440572,50.0,4,100000.0,0,4,0.8996349158785177,2,48,0.5,2.0,15.0
0.028599906736750273,2.859990673675027,102859.99067367503,1.4128877479102888,1.9658111492663302,5.817396005440572,50.0,4,100000.0,0,4,0.8996349158785177,2,48,0.5,2.0,12.0
0.028599906736750273,2.859990673675027,102859.99067367503,1.4128877479102888,1.9658111492663302,5.817396005440572,50.0,4,100000.0,0,4,0.8996349158785177,2,48,0.5,2.0,5.0
0.028599906736750273,2.859990673675027,102859.99067367503,1.4128877479102888,1.9658111492663302,5.817396005440572,50.0,4,100000.0,0,4,0.8996349158785177,2,48,0.5,2.0,8.0
0.04828437649406434,4.8284376494064345,104828.43764940643,1.3967432954381784,2.165416641929992,7.929020211752443,50.0,6,100000.0,3,3,1.043399854310502,8,72,0.5,3.0,12.0
0.04828437649406434,4.8284376494064345,104828.43764940643,1.3967432954381784,2.165416641929992,7.929020211752443,50.0,6,100000.0,3,3,1.043399854310502,8,72,0.5,3.0,15.0
0.03663142886911548,3.6631428869115483,103663.14288691155,1.3609510205875746,1.9316613206512507,7.624079529589141,71.42857142857143,7,100000.0,2,6,0.6087551704438212,2,24,0.3,3.0,12.0
0.03663142886911548,3.6631428869115483,103663.14288691155,1.3609510205875746,1.9316613206512507,7.624079529589141,71.42857142857143,7,100000.0,2,6,0.6087551704438212,2,24,0.3,3.0,8.0
0.03663142886911548,3.6631428869115483,103663.14288691155,1.3609510205875746,1.9316613206512507,7.624079529589141,71.42857142857143,7,100000.0,2,6,0.6087551704438212,2,24,0.3,3.0,5.0
0.03663142886911548,3.6631428869115483,103663.14288691155,1.3609510205875746,1.9316613206512507,7.624079529589141,71.42857142857143,7,100000.0,2,6,0.6087551704438212,2,24,0.3,3.0,15.0
0.03635523153903036,3.6355231539030357,103635.52315390304,1.3512379592454493,1.9219043817377992,7.648691924976301,71.42857142857143,7,100000.0,2,6,0.6055407010455707,2,24,0.3,5.0,8.0
0.03635523153903036,3.6355231539030357,103635.52315390304,1.3512379592454493,1.9219043817377992,7.648691924976301,71.42857142857143,7,100000.0,2,6,0.6055407010455707,2,24,0.3,5.0,12.0
0.03635523153903036,3.6355231539030357,103635.52315390304,1.3512379592454493,1.9219043817377992,7.648691924976301,71.42857142857143,7,100000.0,2,6,0.6055407010455707,2,24,0.3,5.0,15.0
0.03635523153903036,3.6355231539030357,103635.52315390304,1.3512379592454493,1.9219043817377992,7.648691924976301,71.42857142857143,7,100000.0,2,6,0.6055407010455707,2,24,0.3,5.0,5.0
0.03651749937435932,3.651749937435932,103651.74993743593,1.2656120988586157,2.153403718795102,7.937543287765046,50.0,4,100000.0,2,2,1.1876663566856522,8,96,1.0,3.0,8.0
0.03664809532758664,3.664809532758664,103664.80953275866,1.245546665115321,1.9638426280356265,5.603405802813204,50.0,4,100000.0,2,2,1.1218953100782587,8,96,1.0,5.0,5.0
0.045297753044740235,4.529775304474024,104529.77530447402,1.2135063007036517,1.922625025783422,10.673479836854243,40.0,5,100000.0,3,3,1.6180809513325383,8,96,0.5,5.0,12.0
0.04383492125592864,4.383492125592864,104383.49212559286,1.1764458082259914,1.8564489010814802,9.466429019112041,50.0,6,100000.0,3,3,1.014057920259565,8,96,0.5,3.0,15.0
0.0389735283354322,3.8973528335432204,103897.35283354322,1.0487577402142882,1.6200327169593403,10.675037869342393,37.5,8,100000.0,4,4,0.7667388233839836,8,96,0.3,2.0,12.0
0.024591015891226416,2.4591015891226418,102459.10158912264,0.9982324957348185,1.3734262246977993,6.530195290159549,62.5,8,100000.0,2,6,0.4826631627302536,2,24,0.3,2.0,12.0
0.024591015891226416,2.4591015891226418,102459.10158912264,0.9982324957348185,1.3734262246977993,6.530195290159549,62.5,8,100000.0,2,6,0.4826631627302536,2,24,0.3,2.0,5.0
0.024591015891226416,2.4591015891226418,102459.10158912264,0.9982324957348185,1.3734262246977993,6.530195290159549,62.5,8,100000.0,2,6,0.4826631627302536,2,24,0.3,2.0,8.0
0.024591015891226416,2.4591015891226418,102459.10158912264,0.9982324957348185,1.3734262246977993,6.530195290159549,62.5,8,100000.0,2,6,0.4826631627302536,2,24,0.3,2.0,15.0
0.024702195737447766,2.4702195737447767,102470.21957374478,0.9834902263444915,1.5237319157457945,6.176589080154404,50.0,8,100000.0,4,4,0.48709114476174337,8,24,0.3,5.0,15.0
0.024702195737447766,2.4702195737447767,102470.21957374478,0.9834902263444915,1.5237319157457945,6.176589080154404,50.0,8,100000.0,4,4,0.48709114476174337,8,24,0.3,5.0,8.0
0.024702195737447766,2.4702195737447767,102470.21957374478,0.9834902263444915,1.5237319157457945,6.176589080154404,50.0,8,100000.0,4,4,0.48709114476174337,8,24,0.3,5.0,12.0
0.024702195737447766,2.4702195737447767,102470.21957374478,0.9834902263444915,1.5237319157457945,6.176589080154404,50.0,8,100000.0,4,4,0.48709114476174337,8,24,0.3,5.0,5.0
0.017266776341158547,1.7266776341158547,101726.67763411585,0.9316181018673063,1.4134654025170792,4.886766889094458,50.0,6,100000.0,3,3,0.4627956819754553,8,24,0.5,2.0,5.0
0.017266776341158547,1.7266776341158547,101726.67763411585,0.9316181018673063,1.4134654025170792,4.886766889094458,50.0,6,100000.0,3,3,0.4627956819754553,8,24,0.5,2.0,12.0
0.017266776341158547,1.7266776341158547,101726.67763411585,0.9316181018673063,1.4134654025170792,4.886766889094458,50.0,6,100000.0,3,3,0.4627956819754553,8,24,0.5,2.0,8.0
0.017266776341158547,1.7266776341158547,101726.67763411585,0.9316181018673063,1.4134654025170792,4.886766889094458,50.0,6,100000.0,3,3,0.4627956819754553,8,24,0.5,2.0,15.0
0.025019018471413,2.5019018471413,102501.9018471413,0.8860446830403983,1.4020785203235442,7.929020211752443,50.0,6,100000.0,3,3,0.6414355205222911,8,72,0.5,3.0,5.0
0.025716119657575327,2.5716119657575325,102571.61196575753,0.8830168555489676,1.359377820318857,7.249824867843727,50.0,6,100000.0,3,3,0.6422142781527245,8,96,0.5,2.0,5.0
0.0262655520114956,2.62655520114956,102626.55520114956,0.8519159157226803,1.3678522877369428,9.466429019112041,50.0,6,100000.0,3,3,0.7021410238326832,8,96,0.5,3.0,8.0
0.023434384847103792,2.3434384847103793,102343.43848471038,0.7754901714645135,1.2417395870996757,8.113764115028417,37.5,8,100000.0,4,4,0.528592474959332,8,72,0.3,2.0,8.0
0.026503167805766715,2.6503167805766714,102650.31678057667,0.7653840202659004,1.2050634127197726,10.673479836854243,40.0,5,100000.0,3,3,1.2787784940586546,8,96,0.5,5.0,15.0
0.018442739289917517,1.8442739289917516,101844.27392899175,0.733414081206727,1.1593336184022556,6.937371101006075,50.0,4,100000.0,2,2,0.6849583994688506,8,96,1.0,2.0,5.0
0.012170353093632584,1.2170353093632584,101217.03530936326,0.6745156668700484,1.0199175963617977,5.363276398347513,50.0,6,100000.0,3,3,0.3812667454107607,8,24,0.5,3.0,5.0
0.012170353093632584,1.2170353093632584,101217.03530936326,0.6745156668700484,1.0199175963617977,5.363276398347513,50.0,6,100000.0,3,3,0.3812667454107607,8,24,0.5,5.0,12.0
0.012170353093632584,1.2170353093632584,101217.03530936326,0.6745156668700484,1.0199175963617977,5.363276398347513,50.0,6,100000.0,3,3,0.3812667454107607,8,24,0.5,5.0,15.0
0.012170353093632584,1.2170353093632584,101217.03530936326,0.6745156668700484,1.0199175963617977,5.363276398347513,50.0,6,100000.0,3,3,0.3812667454107607,8,24,0.5,5.0,5.0
0.012170353093632584,1.2170353093632584,101217.03530936326,0.6745156668700484,1.0199175963617977,5.363276398347513,50.0,6,100000.0,3,3,0.3812667454107607,8,24,0.5,3.0,8.0
0.012170353093632584,1.2170353093632584,101217.03530936326,0.6745156668700484,1.0199175963617977,5.363276398347513,50.0,6,100000.0,3,3,0.3812667454107607,8,24,0.5,3.0,12.0
0.012170353093632584,1.2170353093632584,101217.03530936326,0.6745156668700484,1.0199175963617977,5.363276398347513,50.0,6,100000.0,3,3,0.3812667454107607,8,24,0.5,3.0,15.0
0.012170353093632584,1.2170353093632584,101217.03530936326,0.6745156668700484,1.0199175963617977,5.363276398347513,50.0,6,100000.0,3,3,0.3812667454107607,8,24,0.5,5.0,8.0
0.017260853415953608,1.7260853415953608,101726.08534159536,0.6192012308626794,1.0218697468201803,11.184166765835128,40.0,5,100000.0,3,3,0.9669342456692879,8,72,0.5,5.0,8.0
0.020292653453171224,2.0292653453171225,102029.26534531712,0.6112043896989116,0.939117138897752,10.675037869342393,37.5,8,100000.0,4,4,0.5122619804285706,8,96,0.3,2.0,15.0
0.015621759780446883,1.5621759780446882,101562.17597804469,0.5936667097897078,0.93579932099779,5.976574306456557,50.0,8,100000.0,4,4,0.4038409486900689,8,48,0.3,2.0,5.0
0.01735942976929131,1.735942976929131,101735.94297692913,0.5727029166510283,0.8606396928844638,8.113764115028417,37.5,8,100000.0,4,4,0.44748015702689603,8,72,0.3,2.0,12.0
0.01735942976929131,1.735942976929131,101735.94297692913,0.5727029166510283,0.8606396928844638,8.113764115028417,37.5,8,100000.0,4,4,0.44748015702689603,8,72,0.3,2.0,15.0
0.015794850728389574,1.5794850728389573,101579.48507283896,0.552598868075851,0.8829482367500977,9.804394817585795,50.0,8,100000.0,4,4,0.46627238032938034,8,48,0.3,3.0,12.0
0.015794850728389574,1.5794850728389573,101579.48507283896,0.552598868075851,0.8829482367500977,9.804394817585795,50.0,8,100000.0,4,4,0.46627238032938034,8,48,0.3,3.0,15.0
0.01706412303171077,1.706412303171077,101706.41230317108,0.5356253078969908,0.812661201470818,10.094403274058209,42.857142857142854,7,100000.0,4,4,0.4492951488288814,8,48,0.3,5.0,15.0
0.01706412303171077,1.706412303171077,101706.41230317108,0.5356253078969908,0.812661201470818,10.094403274058209,42.857142857142854,7,100000.0,4,4,0.4492951488288814,8,48,0.3,5.0,12.0
0.011222543507260853,1.1222543507260854,101122.25435072609,0.4205502228083886,0.6427936805857618,11.184166765835128,40.0,5,100000.0,3,3,0.8587844884260399,8,72,0.5,5.0,12.0
0.011222543507260853,1.1222543507260854,101122.25435072609,0.4205502228083886,0.6427936805857618,11.184166765835128,40.0,5,100000.0,3,3,0.8587844884260399,8,72,0.5,5.0,15.0
0.009225518995109887,0.9225518995109887,100922.55189951099,0.3724050953355036,0.5958601572474935,10.673479836854243,40.0,5,100000.0,3,3,0.9668615976317727,8,96,0.5,5.0,8.0
0.007497227501829329,0.7497227501829329,100749.72275018293,0.35257561119252206,0.5570217764136004,7.937543287765046,50.0,4,100000.0,2,2,0.42249522013846386,8,96,1.0,3.0,5.0
0.0035901966154784897,0.359019661547849,100359.01966154785,0.21845344828210606,0.33221998552256526,10.094403274058209,42.857142857142854,7,100000.0,4,4,0.26583509925637344,8,48,0.3,5.0,8.0
0.0031195372823376965,0.31195372823376966,100311.95372823377,0.20114537807113217,0.3109318257795547,10.675037869342393,37.5,8,100000.0,4,4,0.2783243081084093,8,96,0.3,2.0,8.0
0.002337739458056167,0.2337739458056167,100233.77394580562,0.1777586876415247,0.28574923138252495,9.804394817585795,50.0,8,100000.0,4,4,0.2828123307568723,8,48,0.3,3.0,8.0
-0.0024676872736705993,-0.24676872736705993,99753.23127263294,0.030597419030619296,0.04644846106697022,9.466429019112041,50.0,6,100000.0,3,3,0.1920269328012246,8,96,0.5,3.0,5.0
-0.007623337323110027,-0.7623337323110027,99237.666267689,-0.0029614729474887296,-0.004380451158902701,15.47277418165082,28.57142857142857,7,100000.0,4,4,0.9640685421801938,8,96,0.3,5.0,12.0
-0.0052195878160547,-0.5219587816054699,99478.04121839453,-0.05420242505122922,-0.08201241221414611,8.113764115028417,37.5,8,100000.0,4,4,0.146006906685738,8,72,0.3,2.0,5.0
-0.010408051768453297,-1.0408051768453297,98959.19482315467,-0.1059971012887907,-0.16037473785828638,14.60751893783022,37.5,8,100000.0,4,4,0.17633636323731555,8,96,0.3,3.0,12.0
-0.011220273578266642,-1.1220273578266642,98877.97264217334,-0.2607034177870607,-0.40427847419169516,11.184166765835128,40.0,5,100000.0,3,3,0.4568201546378294,8,72,0.5,5.0,5.0
-0.025466394692669564,-2.5466394692669563,97453.36053073304,-0.37250803011043165,-0.5492489947646545,15.47277418165082,28.57142857142857,7,100000.0,4,4,0.709591699224781,8,96,0.3,5.0,15.0
-0.018231009720430593,-1.8231009720430593,98176.89902795694,-0.3912232224853608,-0.6062854537838254,11.655278713269468,37.5,8,100000.0,4,4,0.02497828875254135,8,72,0.3,3.0,8.0
-0.019030635830651736,-1.9030635830651736,98096.93641693483,-0.4696248040103176,-0.7110313265323095,10.673479836854243,40.0,5,100000.0,3,3,0.4567475066003141,8,96,0.5,5.0,5.0
-0.024058645181035825,-2.4058645181035825,97594.13548189642,-0.49097386384235214,-0.7226695651902371,11.655278713269468,37.5,8,100000.0,4,4,-0.05613402917989466,8,72,0.3,3.0,12.0
-0.024058645181035825,-2.4058645181035825,97594.13548189642,-0.49097386384235214,-0.7226695651902371,11.655278713269468,37.5,8,100000.0,4,4,-0.05613402917989466,8,72,0.3,3.0,15.0
-0.024508181243039436,-2.4508181243039435,97549.18187569606,-0.49442329059668455,-0.7229701079876162,10.094403274058209,42.857142857142854,7,100000.0,4,4,-0.11675046901722058,8,48,0.3,5.0,5.0
-0.02820103962159337,-2.820103962159337,97179.89603784066,-0.5212156390831879,-0.7850195038159562,14.60751893783022,37.5,8,100000.0,4,4,-0.07814047971809718,8,96,0.3,3.0,15.0
